synset-Lebanese_pound-noun-1,Mx4rvVjYP5wpEbGdrcN5Y29ycA,Pound-Lebanon
synset-check-noun-1,Mx4rvVjOqJwpEbGdrcN5Y29ycA,Check-TenderObject
synset-emir-noun-1,Mx4rvViZ-pwpEbGdrcN5Y29ycA,Amir-HeadOfState
synset-Sardinia-noun-2,Mx4rvVihpJwpEbGdrcN5Y29ycA,Sardinia
synset-irrational_impulse-noun-1,Mx4rwLRyp5wpEbGdrcN5Y29ycA,ImpulsiveUrge
synset-strontium-noun-1,Mx4rvVjrUZwpEbGdrcN5Y29ycA,Strontium
synset-Uncle_Sam-noun-1,Mx4rvViF0ZwpEbGdrcN5Y29ycA,UncleSam
synset-sentence-verb-1,Mx4rvV1RfpwpEbGdrcN5Y29ycA,Sentencing-Legal
synset-grow-verb-2,Mx4rvgdAk5wpEbGdrcN5Y29ycA,GrowthEvent
synset-woodwind-noun-1,Mx4rvVjvh5wpEbGdrcN5Y29ycA,WoodwindInstrument
synset-bat-noun-1,Mx4rvViSgJwpEbGdrcN5Y29ycA,Bat-Mammal
synset-China-noun-1,Mx4rvVijQZwpEbGdrcN5Y29ycA,China-PeoplesRepublic
synset-written_communication-noun-1,Mx4rvVjLvpwpEbGdrcN5Y29ycA,Writing
synset-bag-noun-1,Mx4rvViVAJwpEbGdrcN5Y29ycA,Bag
synset-Port_Moresby-noun-1,Mx4rvVipKZwpEbGdrcN5Y29ycA,CityOfPortMoresbyPapuaNewGuinea
synset-Roman_Catholic-noun-2,Mx4rwQBxlZwpEbGdrcN5Y29ycA,RomanCatholicChurch
synset-prepuce-noun-2,Mx4rvVjlTZwpEbGdrcN5Y29ycA,Foreskin
synset-care-noun-1,Mx4rf3--8LctEdmFRAACs6hRjg,Caregiving
synset-air-noun-1,Mx4rvVjADJwpEbGdrcN5Y29ycA,Air
synset-Oriya-noun-2,Mx4rvVjP_5wpEbGdrcN5Y29ycA,OriyaLanguage
synset-context-noun-2,Mx4rvViA1ZwpEbGdrcN5Y29ycA,Microtheory
synset-compass_point-noun-1,Mx4rPI5B-McXEdmAAAACs6hRjg,CompassPoint
synset-high_jump-noun-1,Mx4rvVjilZwpEbGdrcN5Y29ycA,HighJumpSportsEvent
synset-zoologist-noun-1,Mx4rvVkBEZwpEbGdrcN5Y29ycA,Zoologist
synset-Mauritian-noun-1,Mx4rvVj3-JwpEbGdrcN5Y29ycA,MauritiusPerson
synset-Xhosa-noun-1,Mx4rvVjxjpwpEbGdrcN5Y29ycA,XhosaLanguage
synset-Great_Lakes-noun-1,Mx4rwHnHdpwpEbGdrcN5Y29ycA,GreatLakes
synset-Trondheim-noun-1,Mx4rwCRYK5wpEbGdrcN5Y29ycA,CityOfTrondheimNorway
synset-transcript-noun-2,Mx4rvgFTQJwpEbGdrcN5Y29ycA,TranscriptCopy
synset-amenable-adjectivesatellite-1,Mx4rwLYIs5wpEbGdrcN5Y29ycA,Willingness
synset-Edentata-noun-1,Mx4rv6ZT2pwpEbGdrcN5Y29ycA,Edentata
synset-draw-verb-6,Mx4rvVidJJwpEbGdrcN5Y29ycA,Drawing-Depicting
synset-argument-noun-3,Mx4rwQCO_ZwpEbGdrcN5Y29ycA,Debate
synset-glassware-noun-1,Mx8Ngh4rwP1535wpEbGdrcN5Y29ycB4rvVinrpwpEbGdrcN5Y29ycA,"[:GroupFn, :DrinkingGlass]"
synset-capuccino-noun-1,Mx4rVUVxmiqlQdiJD-zYDxzdBw,Cappuccino
synset-bumper-noun-2,Mx4rvVig5ZwpEbGdrcN5Y29ycA,AutomobileBumper
synset-brewery-noun-1,Mx4rvVjzRJwpEbGdrcN5Y29ycA,Brewery
synset-snuff-verb-2,Mx4rBVzCoLKFEdmAhAACs6hRjg,SnuffingSomething
synset-co-opt-verb-1,Mx4ryd3K0LgkEdmAAAACs6hRjg,CoOption-Election
synset-Balkan_country-noun-1,Mx4rvhYefZwpEbGdrcN5Y29ycA,Balkans-Region
synset-enormous-adjectivesatellite-1,Mx8Ngh4rvgDGmJwpEbGdrcN5Y29ycB4rvVju5JwpEbGdrcN5Y29ycA,"[:VeryHighAmountFn, :Volume]"
synset-hurricane-noun-1,Mx4rvgEHVJwpEbGdrcN5Y29ycA,HurricaneAsObject
synset-case-noun-18,Mx4rwP1aV5wpEbGdrcN5Y29ycA,Pillowcase
synset-street-walk-verb-1,Mx4rJVWqI7ZqEdmFRAACs6hRjg,StreetWalking-Prostitution
synset-Amur-noun-1,Mx4rvVjTLpwpEbGdrcN5Y29ycA,AmurRiver
synset-Ugandan_shilling-noun-1,Mx4rvVjVL5wpEbGdrcN5Y29ycA,Shilling-Uganda
synset-Hangzhou-noun-1,Mx4rv_XQCZwpEbGdrcN5Y29ycA,CityOfHangzhouChina
synset-handkerchief-noun-1,Mx4rvViP85wpEbGdrcN5Y29ycA,Handkerchief
synset-Karachi-noun-1,Mx4rvVkFTZwpEbGdrcN5Y29ycA,CityOfKarachiPakistan
synset-planet-noun-1,Mx4rvVjRL5wpEbGdrcN5Y29ycA,Planet
synset-twitch-verb-1,Mx4rYE_GQLJXEdmAhAACs6hRjg,Twitching
synset-manipulate-verb-6,Mx4rj_d4Q7J4EdmAhAACs6hRjg,ManipulatingSomething-MedicalTreatmentEvent
synset-syllabary-noun-1,Mx4rvVjyY5wpEbGdrcN5Y29ycA,SyllabicWriting
synset-square_yard-noun-1,Mx4rvWMRtJwpEbGdrcN5Y29ycA,SquareYard
synset-paddle-verb-1,Mx4rv8OsT5wpEbGdrcN5Y29ycA,PaddlingABoat
synset-breve-noun-1,Mx4rvYAg75wpEbGdrcN5Y29ycA,Breve-TheSymbol
synset-angular_position-noun-1,Mx4r4wlwRM3nEdmAAAACs6hRjg,AngularPosition-SpatialPredicate
synset-testa-noun-1,Mx4rvVjfwJwpEbGdrcN5Y29ycA,SeedCoat
synset-Ohio-noun-1,Mx4rvVigDJwpEbGdrcN5Y29ycA,Ohio-State
synset-fried-adjectivesatellite-1,Mx4rjId1xHS_EdaAAACgyZzFrg,Fried
synset-Kyushu-noun-1,Mx4rvVi-apwpEbGdrcN5Y29ycA,KyushuIsland-Japan
synset-domestic_goat-noun-1,Mx4rvVjieJwpEbGdrcN5Y29ycA,Goat-Domestic
synset-Malmo-noun-1,Mx4rvVj7QJwpEbGdrcN5Y29ycA,CityOfMalmoSweden
synset-convenience_store-noun-1,Mx4rvVkGcJwpEbGdrcN5Y29ycA,ConvenienceStore
synset-blimp-noun-2,Mx4rvViS6pwpEbGdrcN5Y29ycA,Blimp
synset-amnion-noun-1,Mx4rvhvjtZwpEbGdrcN5Y29ycA,AmnioticSac
synset-physical_therapist-noun-1,Mx4rwP1aPpwpEbGdrcN5Y29ycA,PhysicalTherapist
synset-economist-noun-1,Mx4rwNhFvZwpEbGdrcN5Y29ycA,Economist
synset-secretion-noun-2,Mx4rvVjHaZwpEbGdrcN5Y29ycA,Secretion-Bodily
synset-foodstuff-noun-2,Mx4rvVi9i5wpEbGdrcN5Y29ycA,Food
synset-universe-noun-1,Mx4rvgTOmJwpEbGdrcN5Y29ycA,ThePhysicalUniverse
synset-lodge-verb-1,Mx4rdMa9kraeEdmFRQACs6hRjg,Lodging
synset-word_processor-noun-1,Mx4r89DOBxpNEdaPTAACs0uFOQ,WordProcessingProgram
synset-secretin-noun-1,Mx4rvp0V9ZwpEbGdrcN5Y29ycA,Secretin
synset-general_officer-noun-1,Mx4rEPTkqMfoEdmAAAACs6hRjg,GeneralOfficer
synset-confederate-verb-2,Mx4rPP8RTLvjEdmAAAACs6hRjg,FormingAConfederation
synset-mathematical_statement-noun-1,Mx4rovt5-M3mEdmAAAACs6hRjg,MathematicalStatement
synset-residency-noun-1,Mx4rbY7P1JGnQdmMNJjyuRU1ig,ResidingSomewhere
synset-Phrygian-noun-2,Mx4rvVjMmpwpEbGdrcN5Y29ycA,PhrygianLanguage
synset-motion_sickness-noun-1,Mx4rwP1IRZwpEbGdrcN5Y29ycA,MotionSickness
synset-joke-verb-1,Mx4rvViy25wpEbGdrcN5Y29ycA,JokeTelling
synset-success-noun-1,Mx4rwLJ3c5wpEbGdrcN5Y29ycA,SuccessfulAction
synset-cognition-noun-1,Mx4r2wb56Mb4EdmAAAACs6hRjg,Cognition
synset-sleepy-adjectivesatellite-1,Mx4rhSkWTG6PEdaAAACgyZzFrg,Sleepy
synset-Hindi-noun-1,Mx4rvVjL25wpEbGdrcN5Y29ycA,HindiLanguage
synset-rodeo-noun-1,Mx4rvVi2jZwpEbGdrcN5Y29ycA,Rodeo
synset-Comoros-noun-1,Mx4rvViEXpwpEbGdrcN5Y29ycA,Comoros-TheNation
synset-ceramic_ware-noun-1,Mx4rvViiF5wpEbGdrcN5Y29ycA,CeramicArtifact
synset-section-noun-7,Mx4rvVkEI5wpEbGdrcN5Y29ycA,SquareMile
synset-rodent-noun-1,Mx4rvVkI8pwpEbGdrcN5Y29ycA,Rodent
synset-drowse-verb-2,Mx4rYE_tULJXEdmAhAACs6hRjg,Drowsing
synset-dope-verb-3,Mx4rw4fzorKNEdmAhAACs6hRjg,DopingSomeone
synset-Equatorial_Guinea-noun-1,Mx4rvVjvJJwpEbGdrcN5Y29ycA,EquatorialGuinea
synset-Cincinnati-noun-1,Mx4rvVkMDJwpEbGdrcN5Y29ycA,CityOfCincinnatiOH
synset-Red_Sea-noun-1,Mx4rvVi0_5wpEbGdrcN5Y29ycA,RedSea
synset-government_department-noun-1,Mx4rCqnYNMcaEdmAAAACs6hRjg,GovernmentDepartment
synset-head-noun-1,Mx4rvVi6YJwpEbGdrcN5Y29ycA,Head-AnimalBodyPart
synset-bright-adjectivesatellite-10,Mx4rvVjK-ZwpEbGdrcN5Y29ycA,SunnyArea
synset-conveyer_belt-noun-1,Mx4rwQrmkJwpEbGdrcN5Y29ycA,ConveyorBelt
synset-Scotch_terrier-noun-1,Mx4rwPVqJpwpEbGdrcN5Y29ycA,Terrier-Scottish
synset-width-noun-1,Mx8NhB4rvcD6KJwpEbGdrcN5Y29ycB4rvViAmpwpEbGdrcN5Y29ycB4rvVjgA5wpEbGdrcN5Y29ycB4rvbIap5wpEbGdrcN5Y29ycA,"[:SubcollectionOfWithRelationFromTypeFn, :Distance, :widthOfObject, :PolyDimensionalThing]"
synset-overpopulate-verb-1,Mx4rdMaWhLaeEdmFRQACs6hRjg,SomeAnimalsOverpopulatingAPlace
synset-Gouda-noun-1,Mx4rwT44MZwpEbGdrcN5Y29ycA,Gouda-Cheese
synset-Salic_law-noun-1,Mx4rAprosrvWEdmAAAACs6hRjg,SalicLaw-LegalCode
synset-oatmeal-noun-2,Mx4rwQCVh5wpEbGdrcN5Y29ycA,Oatmeal
synset-quartet-noun-5,Mx4rvZKcCJwpEbGdrcN5Y29ycA,Quartet-MusicalPerformanceGroup
synset-Azerbaijani-noun-2,Mx4rvVjcwpwpEbGdrcN5Y29ycA,AzeriLanguage
synset-expiate-verb-1,Mx4r7tmnIrjKEdmAAAACs6hRjg,MakingAmendsForSomething
synset-desire-verb-1,Mx4rvViA0JwpEbGdrcN5Y29ycA,desires
synset-close-verb-3,Mx4rmi0GvgxdEdaAAACQJ5GoQA,ClosingSomething
synset-schilling-noun-1,Mx4rvVjEA5wpEbGdrcN5Y29ycA,Schilling-Austria
synset-chamber-verb-1,Mx4rl_xW6LyeEdmAAAACs6hRjg,ChamberingSomething
synset-arterialize-verb-1,Mx4rBV030bKFEdmAhAACs6hRjg,ArterializingSomething-BiologicalEvent
synset-Russian-noun-2,Mx4rvVizjpwpEbGdrcN5Y29ycA,RussianLanguage
synset-witch-noun-2,Mx4rwPftGZwpEbGdrcN5Y29ycA,Witch
synset-radial-noun-1,Mx4rvVjBSZwpEbGdrcN5Y29ycA,RadialTire
synset-chess-noun-2,Mx4rwQrv-ZwpEbGdrcN5Y29ycA,PlayingChess
synset-songwriter-noun-1,Mx4r7wQOfEeAEdaAAABQ2sS97g,Songwriter
synset-gas_up-verb-1,Mx8Ngh4rvViympwpEbGdrcN5Y29ycB4rvVjxdpwpEbGdrcN5Y29ycA,"[:MakingAvailableFn, :GasolineFuel]"
synset-Baronet-noun-1,Mx4rvm8qF5wpEbGdrcN5Y29ycA,Baronet
synset-attache-noun-1,Mx4rvXXB1JwpEbGdrcN5Y29ycA,Attache
synset-thunderstorm-noun-1,Mx4rvVisSJwpEbGdrcN5Y29ycA,ThunderstormAsObject
synset-windshield-noun-1,Mx4rwQBjE5wpEbGdrcN5Y29ycA,Windshield
synset-infect-verb-3,Mx4r-FSeWLfsEdmAAAACs6hRjg,InfectingSomething
synset-Pyrenees-noun-1,Mx4rvVjnQZwpEbGdrcN5Y29ycA,Pyrenees-Mountains
synset-medium-noun-9,Mx4rwB-v7ZwpEbGdrcN5Y29ycA,PsychicAdviser
synset-bighorn-noun-2,Mx4rvVj8f5wpEbGdrcN5Y29ycA,BighornSheep
synset-mortgage-verb-1,Mx4rvgkxIpwpEbGdrcN5Y29ycA,EnteringIntoAMortgageAgreement
synset-word-noun-10,Mx4rvVieCJwpEbGdrcN5Y29ycA,Word-UnitOfComputerMemory
synset-phlox-noun-1,Mx4rvViol5wpEbGdrcN5Y29ycA,PhloxPlant
synset-executive_department-noun-1,Mx4rUfqJ4McaEdmAAAACs6hRjg,ExecutiveDepartment-UnitedStates
synset-urologist-noun-1,Mx4rvVikkpwpEbGdrcN5Y29ycA,Urologist
synset-Dresden-noun-1,Mx4rvVih95wpEbGdrcN5Y29ycA,CityOfDresdenEG
synset-shirtwaist-noun-1,Mx4rvgH6m5wpEbGdrcN5Y29ycA,Blouse
synset-New_Zealand_dollar-noun-1,Mx4rvVio6pwpEbGdrcN5Y29ycA,Dollar-NewZealand
synset-lot-noun-2,Mx4rvVj2ApwpEbGdrcN5Y29ycA,LotOfLand
synset-southwest-adverb-1,Mx4rvo1u2ZwpEbGdrcN5Y29ycA,Southwest-Generally
synset-conservative-noun-1,Mx4rvzfhtpwpEbGdrcN5Y29ycA,PoliticallyConservativePerson
synset-annually-adverb-1,Mx4rvViv65wpEbGdrcN5Y29ycA,Yearly
synset-shower_curtain-noun-1,Mx4rwP1R5ZwpEbGdrcN5Y29ycA,ShowerCurtain
synset-ornithologist-noun-1,Mx4rwQB82JwpEbGdrcN5Y29ycA,Ornithologist
synset-movement-noun-5,Mx4rvckFMpwpEbGdrcN5Y29ycA,CompositionMovement
synset-buckle-noun-1,Mx4rvVjraZwpEbGdrcN5Y29ycA,Buckle-Fastener
synset-mask-noun-4,Mx4rwQr0X5wpEbGdrcN5Y29ycA,Mask
synset-amphibious_operation-noun-1,Mx4rEJy5_sbpEdmAAAACs6hRjg,AmphibiousOperation
synset-cloud-noun-1,Mx4rvViIUJwpEbGdrcN5Y29ycA,CloudlikeObject
synset-White-noun-8,Mx4rvVizMpwpEbGdrcN5Y29ycA,WhiteRiverOfIndiana
synset-Burberry-noun-1,Mx4rvViOaJwpEbGdrcN5Y29ycA,RainCoat
synset-float-verb-4,Mx4rf35fYrctEdmFRAACs6hRjg,DiscussingSomethingTenatively
synset-low-adjective-1,Mx8NhB4rvcD6KJwpEbGdrcN5Y29ycB4rvViZjpwpEbGdrcN5Y29ycB4rvVifZJwpEbGdrcN5Y29ycB4rwF4t15wpEbGdrcN5Y29ycA,"[:SubcollectionOfWithRelationFromTypeFn, :GenericQuantity, :lowAmountOf, :TotallyOrderedQuantityType]"
synset-break-verb-5,Mx4rvViUDZwpEbGdrcN5Y29ycA,BreakingEvent
synset-cry-verb-2,Mx4rvVjQspwpEbGdrcN5Y29ycA,Crying
synset-Hong_Kong-noun-1,Mx4rvVipapwpEbGdrcN5Y29ycA,HongKong
synset-cellular_telephone-noun-1,Mx4rvVjj6pwpEbGdrcN5Y29ycA,CellularTelephone
synset-lodging-noun-3,Mx4rdMa9kraeEdmFRQACs6hRjg,Lodging
synset-pancreatic_cancer-noun-1,Mx8Ngh4rwP3n95wpEbGdrcN5Y29ycB4rvVimZZwpEbGdrcN5Y29ycA,"[:CancerFn, :Pancreas]"
synset-patent-verb-2,Mx8Ngh4rvViympwpEbGdrcN5Y29ycB4rvVitH5wpEbGdrcN5Y29ycA,"[:MakingAvailableFn, :Patent]"
synset-Port_Louis-noun-1,Mx4rvVkEipwpEbGdrcN5Y29ycA,CityOfPortLouisMauritius
synset-genome-noun-1,Mx4rv2Jq95wpEbGdrcN5Y29ycA,Genome
synset-buoyant-adjectivesatellite-2,Mx4rvViyOpwpEbGdrcN5Y29ycA,Cheerfulness
synset-Yalu_River-noun-2,Mx4rvVi7dJwpEbGdrcN5Y29ycA,YaluRiver
synset-medicine-noun-1,Mx4rvVixL5wpEbGdrcN5Y29ycA,Medicine-FieldOfStudy
synset-compete-verb-1,Mx4rvVi3D5wpEbGdrcN5Y29ycA,competingAgents
synset-type-verb-1,Mx4rvVjrgJwpEbGdrcN5Y29ycA,Typing
synset-shorebird-noun-1,Mx4rvWJaD5wpEbGdrcN5Y29ycA,ShoreBird
synset-Oxford-noun-1,Mx4rwQtjOJwpEbGdrcN5Y29ycA,CityOfOxfordEngland
synset-labor-noun-1,Mx4rvVjhIpwpEbGdrcN5Y29ycA,WorkingEvent
synset-suture-noun-1,Mx4rwP1TTZwpEbGdrcN5Y29ycA,Suture-Thread
synset-wrath-noun-2,Mx4rvVjESJwpEbGdrcN5Y29ycA,Anger
synset-Gorbachev-noun-1,Mx4rvkTa9ZwpEbGdrcN5Y29ycA,MikhailGorbachev
synset-read-verb-1,Mx4rvVjVMpwpEbGdrcN5Y29ycA,Reading
synset-Windsor-noun-2,Mx4rwTkoAZwpEbGdrcN5Y29ycA,HouseOfWindsor
synset-ill-adjective-1,Mx4r5IVnynS8EdaAAACgyZzFrg,Sick
synset-normally-adverb-1,Mx4rv0mA6JwpEbGdrcN5Y29ycA,Normal-Usual
synset-protozoan-noun-1,Mx4rvVil55wpEbGdrcN5Y29ycA,Protozoan
synset-pipeline-noun-2,Mx4rvkfG4JwpEbGdrcN5Y29ycA,Pipeline
synset-dart-noun-1,Mx4rwRBfqJwpEbGdrcN5Y29ycA,Dart
synset-party-noun-1,Mx4rvVj82pwpEbGdrcN5Y29ycA,PoliticalParty
synset-ad-noun-1,Mx4rwQr8bJwpEbGdrcN5Y29ycA,Advertisement-Commercial-IBT
synset-creme_anglais-noun-1,Mx4rvX2ftpwpEbGdrcN5Y29ycA,CremeAnglais
synset-Virginia-noun-1,Mx4rvViztZwpEbGdrcN5Y29ycA,Virginia-State
synset-Bernese_mountain_dog-noun-1,Mx4rvyWLB5wpEbGdrcN5Y29ycA,BerneseMountainDog
synset-dentist_s_drill-noun-1,Mx4rvVjeIJwpEbGdrcN5Y29ycA,DentalDrill
synset-love-verb-1,Mx4rvVi205wpEbGdrcN5Y29ycA,loves
synset-anklet-noun-3,Mx4rvViXCpwpEbGdrcN5Y29ycA,Anklet
synset-Slovene-noun-2,Mx4rvVi1xZwpEbGdrcN5Y29ycA,SlovenianLanguage
synset-ax-noun-1,Mx4rvVjZ8JwpEbGdrcN5Y29ycA,Axe
synset-associate-noun-1,Mx4rFDzq4Ly6EdmAAAACs6hRjg,Associate
synset-step-verb-5,Mx8Ngh4rvViympwpEbGdrcN5Y29ycB4rvViItpwpEbGdrcN5Y29ycA,"[:MakingAvailableFn, :StepOfStairs]"
synset-Liechtenstein-noun-1,Mx4rvVjfCJwpEbGdrcN5Y29ycA,Liechtenstein
synset-Yiddish-noun-1,Mx4rvVkHapwpEbGdrcN5Y29ycA,YiddishLanguage
synset-whip-verb-4,Mx4r-RpQA7HSEdmAhAACs6hRjg,HittingSomethingAsIfByWhipping
synset-Oahu-noun-1,Mx4rwLr9HZwpEbGdrcN5Y29ycA,Oahu-Island-Hawaii
synset-time_unit-noun-1,Mx4rvVj5xZwpEbGdrcN5Y29ycA,UnitOfTime
synset-rule-noun-12,Mx4rwPvAYJwpEbGdrcN5Y29ycA,Ruler-MeasuringDevice
synset-oil_refinery-noun-1,Mx4rvfrJZpwpEbGdrcN5Y29ycA,OilRefinery
synset-piggyback-verb-1,Mx4rwQCRoZwpEbGdrcN5Y29ycA,CarryingPiggyback
synset-bartender-noun-1,Mx4rvVjj1ZwpEbGdrcN5Y29ycA,Bartender
synset-escalator-noun-2,Mx4rvVjz6ZwpEbGdrcN5Y29ycA,Escalator
synset-affirm-verb-3,Mx4r_TU4ZF3cEdaAAABQ2sS97g,Affirming-Replying
synset-lack-noun-1,Mx4r4rGStis8EdiUgAAH6RYvSQ,Deficiency
synset-ironing_board-noun-1,Mx4rvVjPFJwpEbGdrcN5Y29ycA,IroningBoard
synset-Mullah-noun-1,Mx4rvexJ0pwpEbGdrcN5Y29ycA,Mullah
synset-flight-verb-1,Mx4rqPzQiLyWEdmAAAACs6hRjg,ShootingABirdInFlight
synset-cook-verb-2,Mx4rvVi2rpwpEbGdrcN5Y29ycA,PreparingFoodOrDrink
synset-sex-noun-4,Mx4r5D3_dJCRQdeCo8EDjUMHoA,BiologicalSex
synset-bluish_green-noun-1,Mx4rqdmpmnS-EdaAAACgyZzFrg,CyanColor
synset-hang_together-verb-1,Mx4rdMWFFLaeEdmFRQACs6hRjg,HangingTogether
synset-cat_food-noun-1,Mx4rvViMvpwpEbGdrcN5Y29ycA,CatFood
synset-satisfied-adjectivesatellite-1,Mx4rvVi97ZwpEbGdrcN5Y29ycA,Satisfaction
synset-sidewalk-noun-1,Mx4rvViJZ5wpEbGdrcN5Y29ycA,Sidewalk
synset-promote-verb-2,Mx4rwQCIf5wpEbGdrcN5Y29ycA,PromotingSomeone
synset-obscure-verb-1,Mx4r-RllobHSEdmAhAACs6hRjg,ObscuringSomething
synset-typewriter-noun-1,Mx4rvVjaM5wpEbGdrcN5Y29ycA,Typewriter
synset-dandelion-noun-1,Mx4rwP2DTZwpEbGdrcN5Y29ycA,DandelionPlant
synset-cooperation-noun-2,Mx4rv6wB1JwpEbGdrcN5Y29ycA,CooperationEvent
synset-candy_cane-noun-1,Mx4rwPfseJwpEbGdrcN5Y29ycA,CandyCane
synset-suntan-verb-1,Mx4rwP8QGJwpEbGdrcN5Y29ycA,SunTanning
synset-tantalum-noun-1,Mx4rwPzsXpwpEbGdrcN5Y29ycA,Tantalum
synset-black_widow-noun-1,Mx4rwMqkBJwpEbGdrcN5Y29ycA,BlackWidowSpider
synset-pecan-noun-1,Mx8Ngh4rvVio85wpEbGdrcN5Y29ycB4rvVjaLpwpEbGdrcN5Y29ycA,"[:WoodFn, :PecanTree]"
synset-fashion-noun-3,Mx4rUlm02HS7EdaAAACgyZzFrg,FashionableStyle
synset-ruler-noun-2,Mx4rwQr5eJwpEbGdrcN5Y29ycA,Leader
synset-diaphragm-noun-3,Mx4rwQB-_5wpEbGdrcN5Y29ycA,Diaphragm-Contraceptive
synset-referee-noun-1,Mx4rvVkKcpwpEbGdrcN5Y29ycA,Referee
synset-ocellated_turkey-noun-1,Mx4rse8GrLylEdmAAAACs6hRjg,OcellatedTurkey
synset-farrow-verb-1,Mx8NhB4rwP1IC5wpEbGdrcN5Y29ycB4rYE94JLJXEdmAhAACs6hRjh4rwP1o5ZwpEbGdrcN5Y29ycB4rvViuYZwpEbGdrcN5Y29ycA,"[:SubcollectionOfWithRelationToTypeFn, :GivingBirthToALitterOfOffspring, :birthChild, :Pig]"
synset-Doctor_of_Dental_Surgery-noun-1,Mx4rvV8dTZwpEbGdrcN5Y29ycA,DentalDegree-DDS
synset-draw_up-verb-1,Mx4rOilfyLi4EdmAAAACs6hRjg,DrawingUp-FoundingAnOrganization
synset-entertainment-noun-1,Mx4rvVjhCpwpEbGdrcN5Y29ycA,EntertainmentEvent
synset-set_forth-verb-1,Mx4rTWo7vsFcEdmAAAACs6hRjg,ExpoundingSomething
synset-theorem-noun-2,Mx4r2bqnnM37EdmAAAACs6hRjg,Theorem-Proposition
synset-stomachache-noun-1,Mx4rwP1FxZwpEbGdrcN5Y29ycA,Stomachache
synset-rehouse-verb-1,Mx4rwjjAkLvlEdmAAAACs6hRjg,RehouseSomeone
synset-ear-noun-1,Mx4rvVjL05wpEbGdrcN5Y29ycA,Ear
synset-chemical_agent-noun-1,Mx4rvbq2H5wpEbGdrcN5Y29ycA,HarmfulChemicalSubstance
synset-San_Marino-noun-2,Mx4rvVj8zpwpEbGdrcN5Y29ycA,SanMarino
synset-green-noun-6,Mx4rwP1LLJwpEbGdrcN5Y29ycA,PuttingGreen
synset-chemical_element-noun-1,Mx4rvVkIuZwpEbGdrcN5Y29ycA,ElementStuff
synset-conductor-noun-1,Mx4rvVjXipwpEbGdrcN5Y29ycA,MusicalConductor
synset-field-verb-1,Mx4rvViP7JwpEbGdrcN5Y29ycA,BaseballFielding
synset-apathy-noun-1,Mx4rvViTtJwpEbGdrcN5Y29ycA,Listlessness
synset-San_Francisco_Bay-noun-1,Mx4rvVjlbZwpEbGdrcN5Y29ycA,SanFranciscoBay
synset-fireplace-noun-1,Mx4rvVj2PZwpEbGdrcN5Y29ycA,Fireplace
synset-withers-noun-2,Mx4rwA7koZwpEbGdrcN5Y29ycA,Withers
synset-martial_art-noun-1,Mx4rvrsIb5wpEbGdrcN5Y29ycA,MartialArtsActivity-Asian
synset-touch-verb-5,Mx4rvVjrGZwpEbGdrcN5Y29ycA,TouchingEvent
synset-Sudanese-noun-1,Mx4rvViHYpwpEbGdrcN5Y29ycA,SudanPerson
synset-longbow-noun-1,Mx4rvVjCbJwpEbGdrcN5Y29ycA,LongBow
synset-fester-verb-1,Mx4rBVs8AbKFEdmAhAACs6hRjg,WoundFestering
synset-sexual_activity-noun-1,Mx4rwQwdOZwpEbGdrcN5Y29ycA,SexualBehavior
synset-James_I-noun-1,Mx4rwAsSwJwpEbGdrcN5Y29ycA,KingJamesI
synset-occupy-verb-3,Mx4rbY7P1JGnQdmMNJjyuRU1ig,ResidingSomewhere
synset-Namibia-noun-1,Mx4rvVif75wpEbGdrcN5Y29ycA,Namibia
synset-Colorado_Springs-noun-1,Mx4rvVi2IZwpEbGdrcN5Y29ycA,CityOfColoradoSpringsCO
synset-avianize-verb-1,Mx4rw4VbkrKNEdmAhAACs6hRjg,AvianizingSomething
synset-ovum-noun-1,Mx4rvVi9ipwpEbGdrcN5Y29ycA,Ovum
synset-creme_brulee-noun-1,Mx4rv5d6XZwpEbGdrcN5Y29ycA,CremeBrulee
synset-clavicle-noun-1,Mx4rvVjijZwpEbGdrcN5Y29ycA,Clavicle
synset-registered_nurse-noun-1,Mx4rvViHwpwpEbGdrcN5Y29ycA,RegisteredNurse
synset-mongolism-noun-1,Mx4rwP1gZ5wpEbGdrcN5Y29ycA,DownsSyndrome
synset-handlebar-noun-1,Mx4rwQCQNpwpEbGdrcN5Y29ycA,HandleBar
synset-content-noun-5,Mx4rvVjaypwpEbGdrcN5Y29ycA,MentalInformation
synset-syndicate-verb-1,Mx4r-KiPRri4EdmAAAACs6hRjg,OrganizationsSyndicatingTogether
synset-suture-noun-2,Mx4rwP1TTZwpEbGdrcN5Y29ycA,Suture-Thread
synset-step-verb-1,Mx4rvViYBpwpEbGdrcN5Y29ycA,TakingAStep
synset-duck-noun-1,Mx4rvVj4kJwpEbGdrcN5Y29ycA,Duck
synset-folk_dance-verb-1,Mx4rwQw-f5wpEbGdrcN5Y29ycA,FolkDance
synset-welsh-verb-1,Mx4rJVaUgLZqEdmFRAACs6hRjg,Welshing-Cheating
synset-pure_imaginary_number-noun-1,Mx4rwL5mhJwpEbGdrcN5Y29ycA,ImaginaryNumber
synset-accredited-adjectivesatellite-1,Mx4rvpGwNZwpEbGdrcN5Y29ycA,Licensed-Professional
synset-comparison-noun-1,Mx4rC0gL-sCwEdmAAAACs6hRjg,Comparison-Examination
synset-white-adjective-1,Mx4rBjWwGHS-EdaAAACgyZzFrg,WhiteColor
